RRintv,BeatLabel,EpiLabel
0.48399999999674037, N,AFIB
0.83200000000215368, N,AFIB
0.5, N,AFIB
0.98799999999755528, N,AFIB
0.87600000000384171, N,AFIB
0.85599999999976717, N,AFIB
0.55599999999685679, N,AFIB
1.0240000000048894, N,AFIB
0.86000000000058208, N,AFIB
0.54799999999522697, N,AFIB
0.94000000000232831, N,AFIB
0.66799999999784632, N,AFIB
0.74000000000523869, N,AFIB
0.57200000000011642, N,AFIB
0.98399999999674037, N,AFIB
0.61200000000098953, N,AFIB
0.94399999999586726, N,AFIB
0.88400000000547152, N,AFIB
0.61999999999534339, N,AFIB
1.0400000000008731, N,AFIB
0.48800000000483124, N,AFIB
0.82799999999406282, N,AFIB
0.52000000000407454, N,AFIB
0.84799999999813735, N,AFIB
0.83200000000215368, N,AFIB
0.68800000000192085, N,AFIB
1.0439999999944121, N,AFIB
0.72800000000279397, N,AFIB
0.85199999999895226, N,AFIB
0.51600000000325963, N,AFIB
0.85199999999895226, N,AFIB
0.84399999999732245, N,AFIB
0.64400000000023283, N,AFIB
2.3559999999997672, N,AFIB
0.84399999999732245, N,AFIB
1.1720000000059372, N,AFIB
0.7559999999939464, N,AFIB
0.72000000000116415, N,AFIB
0.62000000000261934, N,AFIB
0.94799999999668216, N,AFIB
0.69600000000355067, N,AFIB
0.92799999999988358, N,AFIB
0.91199999999662396, N,AFIB
0.82400000000052387, N,AFIB
0.83200000000215368, N,AFIB
0.73200000000360887, N,AFIB
0.74799999999959255, N,AFIB
1.0239999999976135, N,AFIB
0.74399999999877764, N,AFIB
1.1960000000035507, N,AFIB
1.1479999999937718, N,AFIB
0.90000000000145519, N,AFIB
1.0319999999992433, N,AFIB
1.0240000000048894, N,AFIB
0.6599999999962165, N,AFIB
0.68000000000029104, N,AFIB
0.66799999999784632, N,AFIB
0.84800000000541331, N,AFIB
1.1399999999994179, N,AFIB
0.54799999999522697, N,AFIB
0.90000000000145519, N,AFIB
0.80400000000372529, N,AFIB
0.61999999999534339, N,AFIB
0.58000000000174623, N,AFIB
0.95999999999912689, N,AFIB
0.63200000000506407, N,AFIB
0.81599999999889405, N,AFIB
0.74399999999877764, N,AFIB
1.0199999999967986, N,AFIB
0.72800000000279397, N,AFIB
0.66399999999703141, N,AFIB
0.94400000000314321, N,AFIB
0.53600000000005821, N,AFIB
0.97999999999592546, N,AFIB
0.7800000000061118, N,AFIB
1.0119999999951688, N,AFIB
0.4680000000007567, N,AFIB
0.73999999999796273, N,AFIB
0.53600000000005821, N,AFIB
0.88800000000628643, N,AFIB
1.0759999999936554, N,AFIB
0.47200000000157161, N,AFIB
0.68800000000192085, N,AFIB
0.55599999999685679, N,AFIB
0.20000000000436557, N,AFIB
1.0760000000009313, N,AFIB
0.73599999999714782, N,AFIB
0.91599999999743886, N,AFIB
0.49600000000646105, N,AFIB
0.74799999999959255, N,AFIB
0.48799999999755528, N,AFIB
1.2079999999987194, N,AFIB
1.0639999999984866, N,AFIB
0.49599999999918509, N,AFIB
1.1080000000001746, N,AFIB
0.68800000000192085, N,AFIB
0.74799999999959255, N,AFIB
0.70000000000436557, N,AFIB
1.0799999999944703, N,AFIB
0.7800000000061118, N,AFIB
0.61199999999371357, N,AFIB
0.68800000000192085, N,AFIB
0.81999999999970896, N,AFIB
0.99599999999918509, N,AFIB
0.50400000000081491, N,AFIB
0.98400000000401633, N,AFIB
0.92399999999906868, N,AFIB
0.62399999999615829, N,AFIB
0.68400000000110595, N,AFIB
0.87999999999738066, N,AFIB
1.0, N,AFIB
0.50400000000081491, N,AFIB
0.99599999999918509, N,AFIB
0.60400000000663567, N,AFIB
0.70799999999871943, N,AFIB
0.6879999999946449, N,AFIB
1.1680000000051223, N,AFIB
1.2560000000012224, N,AFIB
0.49599999999918509, N,AFIB
1.3280000000013388, N,AFIB
0.91599999999743886, N,AFIB
0.99199999999837019, N,AFIB
0.77599999999802094, N,AFIB
0.86800000000221189, N,AFIB
0.84799999999813735, N,AFIB
1.136000000005879, N,AFIB
0.82799999999406282, N,AFIB
1.0280000000057044, N,AFIB
0.97199999999429565, N,AFIB
0.74799999999959255, N,AFIB
0.78800000000046566, N,AFIB
0.72800000000279397, N,AFIB
0.88399999999819556, N,AFIB
0.61600000000180444, N,AFIB
0.80399999999644933, N,AFIB
1.4400000000023283, N,AFIB
0.78399999999965075, N,AFIB
0.78800000000046566, N,AFIB
0.69600000000355067, N,AFIB
1.047999999995227, N,AFIB
0.97200000000157161, N,AFIB
0.75600000000122236, N,AFIB
0.79200000000128057, N,AFIB
0.95199999999749707, N,AFIB
0.70399999999790452, N,AFIB
0.91600000000471482, N,AFIB
1.4599999999991269, N,AFIB
0.88399999999819556, N,AFIB
0.9040000000022701, N,AFIB
0.66799999999784632, N,AFIB
0.9040000000022701, N,AFIB
1.0080000000016298, N,AFIB
0.78399999999965075, N,AFIB
0.67599999999947613, N,AFIB
0.95599999999831198, N,AFIB
0.52399999999761349, N,AFIB
0.85199999999895226, N,AFIB
0.52000000000407454, N,AFIB
0.86799999999493593, N,AFIB
0.52000000000407454, N,AFIB
0.88399999999819556, N,AFIB
0.51600000000325963, N,AFIB
1.1919999999954598, N,AFIB
0.68800000000192085, N,AFIB
0.64400000000023283, N,AFIB
0.81599999999889405, N,AFIB
0.74399999999877764, N,AFIB
0.5319999999992433, N,AFIB
0.68400000000110595, N,AFIB
0.51600000000325963, N,AFIB
1.3079999999972642, N,AFIB
0.5319999999992433, N,AFIB
1.2080000000059954, N,AFIB
0.84799999999813735, N,AFIB
0.91199999999662396, N,AFIB
0.52000000000407454, N,AFIB
1.0519999999960419, N,AFIB
0.7760000000052969, N,AFIB
0.7879999999931897, N,AFIB
0.85599999999976717, N,AFIB
0.66800000000512227, N,AFIB
0.77199999999720603, N,AFIB
0.55999999999767169, N,AFIB
0.83200000000215368, N,AFIB
0.50800000000162981, N,AFIB
0.97200000000157161, N,AFIB
0.79999999999563443, N,AFIB
0.58800000000337604, N,AFIB
0.86000000000058208, N,AFIB
0.47200000000157161, N,AFIB
1.1319999999977881, N,AFIB
0.58400000000256114, N,AFIB
0.6919999999954598, N,AFIB
0.53600000000005821, N,AFIB
0.9680000000007567, N,AFIB
1.0360000000000582, N,AFIB
0.51200000000244472, N,AFIB
0.79200000000128057, N,AFIB
1.3039999999964493, N,AFIB
0.66399999999703141, N,AFIB
1.3000000000029104, N,AFIB
1.0559999999968568, N,AFIB
0.81999999999970896, N,AFIB
0.90800000000308501, N,AFIB
0.79600000000209548, N,AFIB
1.0279999999984284, N,AFIB
0.52399999999761349, N,AFIB
1.0480000000025029, N,AFIB
0.77999999999883585, N,AFIB
0.88399999999819556, N,AFIB
1.1080000000001746, N,AFIB
0.52000000000407454, N,AFIB
1.0279999999984284, N,AFIB
0.9040000000022701, N,AFIB
0.75999999999476131, N,AFIB
0.94000000000232831, N,AFIB
1.0, N,AFIB
0.62400000000343425, N,AFIB
0.97999999999592546, N,AFIB
0.52000000000407454, N,AFIB
1.0959999999977299, N,AFIB
1.2359999999971478, N,AFIB
0.52800000000570435, N,AFIB
0.87199999999575084, N,AFIB
1.4919999999983702, N,AFIB
0.92000000000552973, N,AFIB
1.0319999999992433, N,AFIB
0.79999999999563443, N,AFIB
0.79600000000209548, N,AFIB
1.2039999999979045, N,AFIB
0.50800000000162981, N,AFIB
0.98000000000320142, N,AFIB
1.1319999999977881, N,AFIB
0.52799999999842839, N,AFIB
0.98000000000320142, N,AFIB
0.49199999999837019, N,AFIB
0.83600000000296859, N,AFIB
0.51199999999516876, N,AFIB
0.84400000000459841, N,AFIB
0.76399999999557622, N,AFIB
0.83200000000215368, N,AFIB
0.50800000000162981, N,AFIB
0.93999999999505235, N,AFIB
0.51200000000244472, N,AFIB
1.0, N,AFIB
1.0080000000016298, N,AFIB
0.49599999999918509, N,AFIB
0.89600000000064028, N,AFIB
0.50800000000162981, N,AFIB
1.0039999999935389, N,AFIB
0.65600000000267755, N,AFIB
0.67199999999866122, N,AFIB
1.0400000000008731, N,AFIB
0.50400000000081491, N,AFIB
0.70399999999790452, N,AFIB
0.62800000000424916, N,AFIB
1.0639999999984866, N,AFIB
0.86400000000139698, N,AFIB
1.0239999999976135, N,AFIB
0.48799999999755528, N,AFIB
1.2640000000028522, N,AFIB
1.0040000000008149, N,AFIB
0.54000000000087311, N,AFIB
1.0319999999992433, N,AFIB
0.79200000000128057, N,AFIB
0.78399999999965075, N,AFIB
0.72400000000197906, N,AFIB
0.7879999999931897, N,AFIB
0.52400000000488944, N,AFIB
1.3919999999998254, N,AFIB
1.4360000000015134, N,AFIB
0.65199999999458669, N,AFIB
0.8120000000053551, N,AFIB
0.50799999999435386, N,AFIB
0.79200000000128057, N,AFIB
0.80000000000291038, N,AFIB
0.91599999999743886, N,AFIB
0.51600000000325963, N,AFIB
1.0159999999959837, N,AFIB
0.93200000000069849, N,AFIB
0.97200000000157161, N,AFIB
0.51999999999679858, N,AFIB
0.86000000000058208, N,AFIB
0.65600000000267755, N,AFIB
0.72800000000279397, N,AFIB
1.1119999999937136, N,AFIB
1.2400000000052387, N,AFIB
0.49199999999837019, N,AFIB
1.2200000000011642, N,AFIB
0.91199999999662396, N,AFIB
0.72000000000116415, N,AFIB
0.83600000000296859, N,AFIB
1.0279999999984284, N,AFIB
0.54000000000087311, N,AFIB
1.1440000000002328, N,AFIB
0.77999999999883585, N,AFIB
0.75600000000122236, N,AFIB
0.76799999999639113, N,AFIB
0.91600000000471482, N,AFIB
1.2439999999987776, N,AFIB
0.52799999999842839, N,AFIB
1.1279999999969732, N,AFIB
0.70400000000518048, N,AFIB
0.68000000000029104, N,AFIB
0.89600000000064028, N,AFIB
0.52799999999842839, N,AFIB
2.1399999999994179, N,AFIB
0.68000000000029104, N,AFIB
0.73999999999796273, N,AFIB
1.2839999999996508, N,AFIB
0.75200000000040745, N,AFIB
1.0199999999967986, N,AFIB
0.52400000000488944, N,AFIB
0.86800000000221189, N,AFIB
0.49199999999837019, N,AFIB
1.1279999999969732, N,AFIB
1.2920000000012806, N,AFIB
0.51600000000325963, N,AFIB
0.60800000000017462, N,AFIB
0.71199999999953434, N,AFIB
0.98799999999755528, N,AFIB
0.50800000000162981, N,AFIB
0.85199999999895226, N,AFIB
0.65599999999540159, N,AFIB
1.1240000000034343, N,AFIB
0.97600000000238651, N,AFIB
0.55199999999604188, N,AFIB
1.180000000000291, N,AFIB
0.71199999999953434, N,AFIB
0.59999999999854481, N,AFIB
0.92400000000634464, N,AFIB
0.50799999999435386, N,AFIB
0.94800000000395812, N,AFIB
1.0159999999959837, N,AFIB
0.50800000000162981, N,AFIB
1.0800000000017462, N,AFIB
0.95999999999912689, N,AFIB
0.54400000000168802, N,AFIB
0.98799999999755528, N,AFIB
0.84799999999813735, N,AFIB
0.4680000000007567, N,AFIB
1.3360000000029686, N,AFIB
0.9360000000015134, N,AFIB
0.52799999999842839, N,AFIB
1.0559999999968568, N,AFIB
0.89600000000064028, N,AFIB
0.65600000000267755, N,AFIB
0.82400000000052387, N,AFIB
1.0519999999960419, N,AFIB
0.48000000000320142, N,AFIB
1.0639999999984866, N,AFIB
0.84799999999813735, N,AFIB
1.0319999999992433, N,AFIB
0.49600000000646105, N,AFIB
0.92399999999906868, N,AFIB
1.2999999999956344, N,AFIB
1.1680000000051223, N,AFIB
0.51599999999598367, N,AFIB
1.1759999999994761, N,AFIB
0.67199999999866122, N,AFIB
0.60000000000582077, N,AFIB
1.4439999999958673, N,AFIB
0.45199999999749707, N,AFIB
1.0120000000024447, N,AFIB
1.1560000000026776, N,AFIB
0.65599999999540159, N,AFIB
1.0, N,AFIB
0.90000000000145519, N,AFIB
0.63599999999860302, N,AFIB
0.70000000000436557, N,AFIB
1.0159999999959837, N,AFIB
0.54800000000250293, N,AFIB
1.2640000000028522, N,AFIB
0.6279999999969732, N,AFIB
1.0679999999993015, N,AFIB
0.89600000000064028, N,AFIB
0.70799999999871943, N,AFIB
0.71199999999953434, N,AFIB
1.0280000000057044, N,AFIB
0.52399999999761349, N,AFIB
0.83999999999650754, N,AFIB
1.544000000001688, N,AFIB
2.0679999999993015, N,AFIB
1.8159999999988941, N,AFIB
0.89199999999982538, N,AFIB
0.73600000000442378, N,AFIB
0.73999999999796273, N,AFIB
0.95999999999912689, N,AFIB
0.75200000000040745, N,AFIB
0.93200000000069849, N,AFIB
0.51999999999679858, N,AFIB
0.84400000000459841, N,AFIB
0.47999999999592546, N,AFIB
1.088000000003376, N,AFIB
0.67199999999866122, N,AFIB
1.0999999999985448, N,AFIB
0.5319999999992433, N,AFIB
1.0560000000041327, N,AFIB
0.83999999999650754, N,AFIB
0.89199999999982538, N,AFIB
0.53600000000005821, N,AFIB
0.98000000000320142, N,AFIB
0.70399999999790452, N,AFIB
0.75200000000040745, N,AFIB
1.3320000000021537, N,AFIB
1.0400000000008731, N,AFIB
0.54000000000087311, N,AFIB
1.2799999999988358, N,AFIB
0.85599999999976717, N,AFIB
0.69999999999708962, N,AFIB
1.044000000001688, N,AFIB
0.50800000000162981, N,AFIB
1.3879999999990105, N,AFIB
1.2560000000012224, N,AFIB
0.51199999999516876, N,AFIB
1.1640000000043074, N,AFIB
0.86400000000139698, N,AFIB
0.93599999999423744, N,AFIB
0.83200000000215368, N,AFIB
0.60399999999935972, N,AFIB
0.71600000000034925, N,AFIB
0.91599999999743886, N,AFIB
0.83600000000296859, N,AFIB
0.76000000000203727, N,AFIB
1.0119999999951688, N,AFIB
0.52000000000407454, N,AFIB
1.1919999999954598, N,AFIB
0.78800000000046566, N,AFIB
0.72400000000197906, N,AFIB
0.72000000000116415, N,AFIB
1.0160000000032596, N,AFIB
1.0999999999985448, N,AFIB
0.97999999999592546, N,AFIB
1.0720000000001164, N,AFIB
0.66400000000430737, N,AFIB
0.82400000000052387, N,AFIB
0.86399999999412103, N,AFIB
1.2920000000012806, N,AFIB
0.70799999999871943, N,AFIB
0.97600000000238651, N,AFIB
0.85199999999895226, N,AFIB
0.8720000000030268, N,AFIB
0.71199999999953434, N,AFIB
0.94799999999668216, N,AFIB
1.2040000000051805, N,AFIB
1.3559999999997672, N,AFIB
0.86399999999412103, N,AFIB
0.90800000000308501, N,AFIB
0.94400000000314321, N,AFIB
0.94799999999668216, N,AFIB
0.73200000000360887, N,AFIB
0.86399999999412103, N,AFIB
1.2320000000036089, N,AFIB
0.49199999999837019, N,AFIB
0.80400000000372529, N,AFIB
0.47999999999592546, N,AFIB
1.2039999999979045, N,AFIB
1.1400000000066939, N,AFIB
0.71599999999307329, N,AFIB
0.68400000000110595, N,AFIB
1.2799999999988358, N,AFIB
1.3360000000029686, N,AFIB
0.5319999999992433, N,AFIB
1.3159999999988941, N,AFIB
1.5600000000049477, N,AFIB
0.50400000000081491, N,AFIB
1.227999999995518, N,AFIB
0.80000000000291038, N,AFIB
0.85199999999895226, N,AFIB
0.69599999999627471, N,AFIB
1.0840000000025611, N,AFIB
0.52799999999842839, N,AFIB
1.0600000000049477, N,AFIB
0.83599999999569263, N,AFIB
1.135999999998603, N,AFIB
0.52400000000488944, N,AFIB
0.83599999999569263, N,AFIB
0.52400000000488944, N,AFIB
1.2359999999971478, N,AFIB
0.99599999999918509, N,AFIB
0.5639999999984866, N,AFIB
0.76000000000203727, N,AFIB
0.48400000000401633, N,AFIB
1.0559999999968568, N,AFIB
1.0319999999992433, N,AFIB
0.51999999999679858, N,AFIB
1.0240000000048894, N,AFIB
0.75600000000122236, N,AFIB
0.86799999999493593, N,AFIB
0.52800000000570435, N,AFIB
1.0999999999985448, N,AFIB
1.1959999999962747, N,AFIB
0.48800000000483124, N,AFIB
1.2880000000004657, N,AFIB
0.5959999999977299, N,AFIB
1.1440000000002328, N,AFIB
0.71199999999953434, N,AFIB
0.63599999999860302, N,AFIB
0.66399999999703141, N,AFIB
1.0120000000024447, N,AFIB
1.2759999999980209, N,AFIB
1.0840000000025611, N,AFIB
0.5319999999992433, N,AFIB
1.1240000000034343, N,AFIB
0.96399999999994179, N,AFIB
0.69599999999627471, N,AFIB
0.91200000000389991, N,AFIB
0.98799999999755528, N,AFIB
0.70399999999790452, N,AFIB
0.74000000000523869, N,AFIB
0.97599999999511056, N,AFIB
0.70400000000518048, N,AFIB
0.7199999999938882, N,AFIB
0.8400000000037835, N,AFIB
0.83599999999569263, N,AFIB
0.87600000000384171, N,AFIB
0.90000000000145519, N,AFIB
1.0199999999967986, N,AFIB
0.82800000000133878, N,AFIB
0.89199999999982538, N,AFIB
1.5480000000025029, N,AFIB
1.3159999999988941, N,AFIB
0.82800000000133878, N,AFIB
1.0400000000008731, N,AFIB
1.1079999999928987, N,AFIB
0.66800000000512227, N,AFIB
0.78800000000046566, N,AFIB
1.0040000000008149, N,AFIB
1.3759999999965657, N,AFIB
0.5959999999977299, N,AFIB
1.088000000003376, N,AFIB
0.5, N,AFIB
0.87599999999656575, N,AFIB
1.1680000000051223, N,AFIB
0.80799999999726424, N,AFIB
1.0080000000016298, N,AFIB
0.53600000000005821, N,AFIB
0.91199999999662396, N,AFIB
0.80000000000291038, N,AFIB
0.92399999999906868, N,AFIB
1.2640000000028522, N,AFIB
0.7199999999938882, N,AFIB
1.0680000000065775, N,AFIB
0.5, N,AFIB
1.1199999999953434, N,AFIB
0.90000000000145519, N,AFIB
0.83600000000296859, N,AFIB
0.76799999999639113, N,AFIB
0.73999999999796273, N,AFIB
1.2080000000059954, N,AFIB
0.7239999999947031, N,AFIB
1.0360000000000582, N,AFIB
0.48400000000401633, N,AFIB
0.64400000000023283, N,AFIB
0.86400000000139698, N,AFIB
0.7879999999931897, N,AFIB
1.0520000000033178, N,AFIB
1.228000000002794, N,AFIB
0.48799999999755528, N,AFIB
1.2759999999980209, N,AFIB
1.180000000000291, N,AFIB
0.62800000000424916, N,AFIB
0.91999999999825377, N,AFIB
0.5319999999992433, N,AFIB
1.1160000000018044, N,AFIB
0.96399999999994179, N,AFIB
1.1559999999954016, N,AFIB
0.80400000000372529, N,AFIB
0.78800000000046566, N,AFIB
1.0400000000008731, N,AFIB
0.91599999999743886, N,AFIB
0.76400000000285218, N,AFIB
0.36000000000058208, N,AFIB
1.363999999994121, N,AFIB
1.0720000000001164, N,AFIB
1.3480000000054133, N,AFIB
1.0879999999961001, N,AFIB
0.69999999999708962, N,AFIB
0.73200000000360887, N,AFIB
0.69600000000355067, N,AFIB
0.63599999999860302, N,AFIB
0.63999999999941792, N,AFIB
0.72799999999551801, N,AFIB
0.68400000000110595, N,AFIB
0.8720000000030268, N,AFIB
1.0080000000016298, N,AFIB
1.0079999999943539, N,AFIB
0.99599999999918509, N,AFIB
1.0680000000065775, N,AFIB
1.0079999999943539, N,AFIB
0.97200000000157161, N,AFIB
1.0160000000032596, N,AFIB
1.0879999999961001, N,AFIB
0.75200000000040745, N,AFIB
0.83200000000215368, N,AFIB
0.85199999999895226, N,AFIB
0.92799999999988358, N,AFIB
0.71600000000034925, N,AFIB
1.1880000000019209, N,AFIB
0.98399999999674037, N,AFIB
0.74799999999959255, N,AFIB
1.2000000000043656, N,AFIB
1.319999999999709, N,AFIB
0.6919999999954598, N,AFIB
0.72400000000197906, N,AFIB
0.73999999999796273, N,AFIB
0.67599999999947613, N,AFIB
0.97200000000157161, N,AFIB
0.69600000000355067, N,AFIB
1.0319999999992433, N,AFIB
0.82800000000133878, N,AFIB
0.71600000000034925, N,AFIB
0.6919999999954598, N,AFIB
0.60800000000017462, N,AFIB
1.0720000000001164, N,AFIB
0.76800000000366708, N,AFIB
1.1440000000002328, N,AFIB
1.0039999999935389, N,AFIB
0.72800000000279397, N,AFIB
0.98000000000320142, N,AFIB
0.51599999999598367, N,AFIB
1.3440000000045984, N,AFIB
1.3359999999956926, N,AFIB
0.96399999999994179, N,AFIB
0.72400000000197906, N,AFIB
0.69200000000273576, N,AFIB
0.82399999999324791, N,AFIB
0.8400000000037835, N,AFIB
0.69200000000273576, N,AFIB
0.83199999999487773, N,AFIB
0.53600000000005821, N,AFIB
0.92000000000552973, N,AFIB
0.93599999999423744, N,AFIB
0.55600000000413274, N,AFIB
1.0760000000009313, N,AFIB
1.0079999999943539, N,AFIB
0.51600000000325963, N,AFIB
0.91199999999662396, N,AFIB
0.70000000000436557, N,AFIB
1.3559999999997672, N,AFIB
1.3359999999956926, N,AFIB
0.51200000000244472, N,AFIB
0.98400000000401633, N,AFIB
1.0799999999944703, N,AFIB
0.52400000000488944, N,AFIB
0.83599999999569263, N,AFIB
1.2079999999987194, N,AFIB
0.83600000000296859, N,AFIB
1.135999999998603, N,AFIB
0.51600000000325963, N,AFIB
0.97599999999511056, N,AFIB
1.0200000000040745, N,AFIB
1.227999999995518, N,AFIB
0.89600000000064028, N,AFIB
0.73200000000360887, N,AFIB
1.0360000000000582, N,AFIB
0.80399999999644933, N,AFIB
0.72400000000197906, N,AFIB
0.5639999999984866, N,AFIB
0.75600000000122236, N,AFIB
0.70399999999790452, N,AFIB
0.76000000000203727, N,AFIB
0.85199999999895226, N,AFIB
1.0319999999992433, N,AFIB
1.319999999999709, N,AFIB
0.72800000000279397, N,AFIB
0.69600000000355067, N,AFIB
0.90799999999580905, N,AFIB
0.64800000000104774, N,AFIB
0.95599999999831198, N,AFIB
1.5319999999992433, N,AFIB
0.8120000000053551, N,AFIB
0.87199999999575084, N,AFIB
1.2160000000003492, N,AFIB
0.97600000000238651, N,AFIB
1.0999999999985448, N,AFIB
0.85199999999895226, N,AFIB
0.81199999999807915, N,AFIB
0.64400000000023283, N,AFIB
0.86400000000139698, N,AFIB
0.75200000000040745, N,AFIB
0.82400000000052387, N,AFIB
1.0679999999993015, N,AFIB
0.72400000000197906, N,AFIB
0.92399999999906868, N,AFIB
0.54000000000087311, N,AFIB
0.98399999999674037, N,AFIB
0.94000000000232831, N,AFIB
0.70399999999790452, N,AFIB
1.0319999999992433, N,AFIB
0.49599999999918509, N,AFIB
1.2160000000003492, N,AFIB
0.7440000000060536, N,AFIB
1.4239999999990687, N,AFIB
0.72000000000116415, N,AFIB
0.90399999999499414, N,AFIB
0.54800000000250293, N,AFIB
0.76000000000203727, N,AFIB
0.88799999999901047, N,AFIB
0.75600000000122236, N,AFIB
0.93599999999423744, N,AFIB
0.53200000000651926, N,AFIB
1.0199999999967986, N,AFIB
0.69999999999708962, N,AFIB
1.2119999999995343, N,AFIB
0.98400000000401633, N,AFIB
1.0040000000008149, N,AFIB
0.54799999999522697, N,AFIB
0.92400000000634464, N,AFIB
0.7879999999931897, N,AFIB
0.9040000000022701, N,AFIB
0.52000000000407454, N,AFIB
1.0360000000000582, N,AFIB
1.0720000000001164, N,AFIB
0.48399999999674037, N,AFIB
1.0679999999993015, N,AFIB
0.68800000000192085, N,AFIB
0.92399999999906868, N,AFIB
0.93200000000069849, N,AFIB
0.69200000000273576, N,AFIB
0.67599999999947613, N,AFIB
1.0319999999992433, N,AFIB
0.99199999999837019, N,AFIB
0.54800000000250293, N,AFIB
0.92799999999988358, N,AFIB
1.047999999995227, N,AFIB
0.63999999999941792, N,AFIB
0.8080000000045402, N,AFIB
1.1199999999953434, N,AFIB
0.80400000000372529, N,AFIB
0.79200000000128057, N,AFIB
0.90399999999499414, N,AFIB
0.55199999999604188, N,AFIB
0.95200000000477303, N,AFIB
1.3120000000053551, N,AFIB
0.95999999999185093, N,AFIB
0.82400000000779983, N,AFIB
0.96399999999266583, N,AFIB
1.0559999999968568, N,AFIB
0.65200000000186265, N,AFIB
1.2759999999980209, N,AFIB
0.65600000000267755, N,AFIB
1.1080000000074506, N,AFIB
0.73599999998987187, N,AFIB
